"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
411461,"Dorea formicigenerans",23370,0.00264420955445578,25049.2,0.00283420076700058
1282887,"Lachnospira multipara",22740,0.00257292791049741,22725.1,0.00257123951615665
585394,"Roseburia hominis",21151,0.00239313976406907,23069.7,0.00261022692720153
471875,"[Ruminococcus] lactaris",20319,0.00229900273585738,20500.2,0.00231949994590148
626939,"Phascolarctobacterium succinatutens",17219,0.00194825178939555,17247.5,0.0019514730903002
NA,"unknown genome; accession ID isNZ_GG662014.1",16784,0.0018990335114243,15227.1,0.00172288166878397
702459,"Bifidobacterium bifidum",15380,0.00174017727631707,15373.6,0.0017394536639019
745368,"Gemmiger formicilis",14714,0.00166482239556108,14764.7,0.00167056080739801
198214,"Shigella flexneri",14405,0.00162986044638149,16070.8,0.0018183386516059
NA,"unknown genome; accession ID isNZ_GG662007.1",13084,0.00148039528500212,12719.6,0.00143916965500169
1384063,"Mediterraneibacter gnavus",12723,0.0014395497715593,12939.8,0.00146408335281624
868129,"Prevotella bivia",12395,0.00140243805851431,12352.6,0.00139763982067269
717959,"Alistipes shahii",12357,0.00139813853078349,13256.7,0.00149993911745976
470145,"Phocaeicola coprocola",11642,0.00131723952216407,12025.4,0.00136061523861906
1501391,"Alistipes inops",11355,0.0012847667732497,11354.9,0.00128476058725913
1121101,"Bacteroides salyersiae",10266,0.00116155136012165,10019,0.00113360569223279
266264,"Cupriavidus metallidurans",9913,0.00112161101041165,9917,0.00112206355421696
1051074,"Streptococcus thermophilus",9909,0.00112115842854524,9809.6,0.00110990789846131
999419,"Parabacteroides johnsonii",9872,0.00111697204628102,9867.3,0.00111643727900127
292800,"Flavonifractor plautii",9831,0.0011123330821504,9812.4,0.00111022821669349
1384484,"Adlercreutzia equolifaciens",9288,0.00105089509378628,9289.3,0.00105104465199483
1256908,"Eubacterium ramulus",8248,0.000933223808521664,8155.6,0.000922770284137135
518637,"Holdemanella biformis",7665,0.00086726000149352,7672.4,0.000868095505633021
1304,"Streptococcus salivarius",7615,0.000861602728163491,7704.6,0.000871744362757411
762966,"Parasutterella excrementihominis",7592,0.000859000382431677,7592.7,0.000859074504463471
762982,"Paraprevotella xylaniphila",6697,0.000757735189824149,6707.2,0.000758889222644488
445973,"Intestinibacter bartlettii",6429,0.000727412204775191,6448.1,0.000729571096681309
1122992,"Hoylesella timonensis",6039,0.000683285472800961,5980.3,0.000676640722160623
657308,"Gordonibacter pamelaeae",5924,0.000670273744141893,5922.5,0.000670106656293825
411463,"Eubacterium ventriosum",5725,0.000647757796288376,5425,0.000613808879436471
518635,"Bifidobacterium angulatum",5304,0.000600123554849528,5304.7,0.000600206620523366
1069534,"Ligilactobacillus ruminis",5102,0.000577268170596209,5102.3,0.000577296573131409
568816,"Acidaminococcus intestini",4774,0.000540156457551215,4774.9,0.000540256063392354
NA,"unknown genome; accession ID isNZ_GG662012.1",4653,0.000526465856092544,4715.8,0.000533569789354051
592028,"Dialister invisus",4556,0.000515490745832287,4556.1,0.00051549888569209
479437,"Eggerthella lenta",4388,0.000496482307443388,4387.3,0.000496399492167903
NA,"unknown genome; accession ID isNZ_GG662008.1",4099,0.000463783267595817,4242.8,0.000480051969571478
760570,"Streptococcus parasanguinis",4058,0.000459144303465193,4059.3,0.000459296028862328
NA,"unknown genome; accession ID isNZ_GG662013.1",3999,0.000452468720935758,4082.6,0.000461932616279432
1122981,"Prevotella corporis",3942,0.000446019429339525,4015.9,0.000454378263803194
333849,"Enterococcus faecium",3865,0.000437307228411279,3883.9,0.000439446948709649
NA,"unknown genome; accession ID isNZ_GG662006.1",3723,0.000421240572153995,3739.5,0.000423109263558866
1235811,"Prevotella disiens",3576,0.000404608188563709,3578.5,0.000404885631330515
NA,"unknown genome; accession ID isNZ_GG662010.1",3554,0.000402118988298496,3582.7,0.000405362978085168
679190,"Hoylesella buccalis",3458,0.000391257023504839,3448.2,0.000390152499149379
1458465,"Megasphaera elsdenii",3336,0.000377453276579567,3251.7,0.000367917088700406
479436,"Veillonella parvula",3008,0.000340341563534574,3008.6,0.000340404302682077
564886,"Pankowvirus YYZ2008",2886,0.000326537816609302,2792,0.000315899554493001
1033732,"Alistipes senegalensis",2802,0.000317033597414852,2233.5,0.000252709218359364
901,"Desulfovibrio piger",1950,0.00022063365987115,1950,0.000220633204265355
NA,"unknown genome; accession ID isNZ_GG662011.1",1563,0.000176846364296722,1564.3,0.000176998945838375
537007,"Blautia hansenii",1541,0.000174357164031509,1539.5,0.000174188514830735
997884,"Bacteroides nordii",1539,0.000174130873098308,1558.1,0.000176289088949481
1917878,"Prevotella ihumii",1443,0.000163268908304651,1460.5,0.000165252531563171
445975,"Collinsella stercoris",1187,0.0001343036688549,958.1,0.00010840078261752
518634,"Bifidobacterium breve",1103,0.00012479944966045,1106.4,0.000125179331854645
936054,"Oslovirus PA2",1062,0.000120160485529826,1125.9,0.000127387767221868
467210,"Lachnoanaerobaculum saburreum",992,0.000112240302867785,925.6,0.000104732683556749
1871030,"Merdibacter massiliensis",992,0.000112240302867785,684.8,7.74783108051948e-05
NA,"unknown genome; accession ID isNZ_BBDW01000018.1",942,0.000106583029537756,952.8,0.000107801430974268
NA,"unknown genome; accession ID isNZ_BBDW01000007.1",927,0.000104885847538747,673.2,7.61748624069126e-05
763034,"Bacteroides fluxus",922,0.000104320120205744,921.8,0.000104294437738631
1236513,"Bacteroides faecichinchillae",742,8.39539362176376e-05,743.6,8.41333144433091e-05
334413,"Finegoldia magna",708,8.01069903532175e-05,707.4,8.00336375448234e-05
NA,"unknown genome; accession ID isNZ_BBDW01000006.1",675,7.63731899553981e-05,614.2,6.94905795215298e-05
1445607,"Bacteroides reticulotermitis",650,7.35445532903833e-05,655.5,7.41640735793515e-05
428127,"Amedibacillus dolichus",647,7.32051168905815e-05,735.5,8.32150960285314e-05
39480,"Andreesenia angusta",617,6.98107528925639e-05,667.9,7.55663429568655e-05
NA,"unknown genome; accession ID isNZ_GG662009.1",603,6.82267163601556e-05,612.8,6.93377400387501e-05
566550,"Hungatella hathewayi",589,6.66426798277473e-05,585.3,6.62250562592799e-05
1147152,"Enterobacteria phage mEp460",538,6.08722610311173e-05,502.6,5.68625894207474e-05
1871021,"Lachnoclostridium phocaeense",501,5.66858787668955e-05,506.2,5.72745749907349e-05
1211819,"Holdemania massiliensis",493,5.57807150340907e-05,340.2,3.84941242433888e-05
888743,"Prevotella multiformis",489,5.53281331676884e-05,488.5,5.52739386763559e-05
196242,"Marienburgvirus BP4795",462,5.22732055694724e-05,487.8,5.5187907181969e-05
1871035,"Negativibacillus massiliensis",461,5.21600601028719e-05,448,5.06929658259674e-05
679200,"Johnsonella ignava",403,4.55976230400377e-05,434.6,4.91693784205852e-05
1776384,"Emergencia timonensis",386,4.36741501078276e-05,687.2,7.77547492458329e-05
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",361,4.08455134428129e-05,361,4.08458153776827e-05
445972,"Anaerotruncus colihominis",355,4.01666406432093e-05,321.1,3.63266830585015e-05
1121323,"Anaerotignum lactatifermentans",341,3.85826041108011e-05,241.7,2.7343681390934e-05
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",333,3.76774403779964e-05,333.1,3.76864402423359e-05
NA,"unknown genome; accession ID isNZ_LM651462.1",331,3.74511494447952e-05,210.5,2.38219530287807e-05
272563,"Clostridioides difficile",321,3.63196947787893e-05,357.4,4.04401368032943e-05
1547597,"Sanguibacteroides justesenii",319,3.60934038455881e-05,544,6.15494128207057e-05
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",313,3.54145310459846e-05,312.6,3.53690407345477e-05
1604,"Lactobacillus amylovorus",308,3.48488037129816e-05,322.8,3.65277970762035e-05
556268,"Oxalobacter paraformigenes",306,3.46225127797805e-05,216.2,2.4456662586151e-05
99287,"Salmonella enterica",297,3.36042035803751e-05,404,4.57080839198474e-05
742740,"[Clostridium] symbiosum",285,3.22464579811681e-05,625.5,7.07717098247352e-05
68895,"Cupriavidus basilensis",277,3.13412942483633e-05,277,3.13414415693925e-05
1122988,"Hoylesella nanceiensis",275,3.11150033151622e-05,273.9,3.09902376135361e-05
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",258,2.91915303829521e-05,258,2.91915303319812e-05
521003,"Collinsella intestinalis",253,2.86258030499492e-05,246.6,2.78981203932003e-05
1437610,"Bifidobacterium reuteri",251,2.8399512116748e-05,251,2.84024750983454e-05
1650661,"Clostridium phoceensis",241,2.72680574507421e-05,272.5,3.0835339972346e-05
1567486,"Xuanwuvirus P88",230,2.60234573181356e-05,230,2.60234573181356e-05
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",229,2.5910311851535e-05,229,2.5910311851535e-05
1121114,"Blautia producta",225,2.54577299851327e-05,225.2,2.54805595594488e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",224,2.53445845185321e-05,224,2.53445688004787e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",218,2.46657117189286e-05,218,2.46657117189285e-05
1427517,"Xenorhabdus cabanillasii",206,2.33079661197215e-05,206,2.3308008330399e-05
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",205,2.31948206531209e-05,205,2.31948456959378e-05
1121094,"Phocaeicola barnesiae",203,2.29685297199197e-05,201.7,2.28237254488075e-05
1841857,"Culturomica massiliensis",203,2.29685297199197e-05,175.7,1.98829837450567e-05
1254439,"Bifidobacterium thermophilum",199,2.25159478535174e-05,202,2.28587557730277e-05
547042,"Phocaeicola coprophilus",198,2.24028023869168e-05,182.3,2.06217347126088e-05
1841865,"Mediterranea massiliensis",195,2.2063365987115e-05,202.7,2.2939604481646e-05
1158614,"Enterococcus gilvus",192,2.17239295873132e-05,192,2.17239383703829e-05
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",182,2.05924749213073e-05,182,2.05924749213073e-05
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",181,2.04793294547067e-05,181,2.04793294547067e-05
796942,"Stomatobaculum longum",180,2.03661839881061e-05,187.4,2.12052028565854e-05
194948,"Escherichia Stx1 converting phage",177,2.00267475883044e-05,170.7,1.93146146983373e-05
411467,"Pseudoflavonifractor capillosus",176,1.99136021217038e-05,188,2.12763251381131e-05
476272,"Blautia hydrogenotrophica",173,1.9574165721902e-05,181.9,2.05868160147622e-05
997894,"Enterocloster bolteae",172,1.94610202553014e-05,170,1.92372059919969e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",168,1.90084383888991e-05,168.4,1.90530271515898e-05
563769,"Pankowvirus pv1717",167,1.88952929222985e-05,206.2,2.33278389147099e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",166,1.87821474556979e-05,263.5,2.98193736919354e-05
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",165,1.86690019890973e-05,165,1.86690019890973e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",164,1.85558565224967e-05,164,1.85558565224967e-05
1150423,"Bifidobacterium dentium",163,1.84427110558961e-05,161.5,1.82771640001353e-05
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",160,1.81032746560944e-05,159.7,1.80727876291834e-05
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",155,1.75375473230914e-05,155,1.75375473230914e-05
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",153,1.73112563898902e-05,153,1.73134563573319e-05
927665,"Parabacteroides goldsteinii",151,1.7084965456689e-05,149.9,1.69625689198117e-05
1408437,"Agathobaculum desmolans",149,1.68586745234879e-05,149.8,1.69489404488872e-05
1852370,"Prevotellamassilia timonensis",147,1.66323835902867e-05,155.4,1.75814026462864e-05
1150869,"Oslovirus ov191",145,1.64060926570855e-05,145.2,1.6427482359531e-05
1650663,"Allofournierella massiliensis",144,1.62929471904849e-05,160.2,1.8128499099053e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",142,1.60666562572837e-05,142,1.60666562572837e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",141,1.59535107906831e-05,140.4,1.58869291662825e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",141,1.59535107906831e-05,141,1.59535107906831e-05
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",133,1.50483470578784e-05,133,1.50483293752697e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",131,1.48220561246773e-05,131,1.48220561246772e-05
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",131,1.48220561246773e-05,131,1.48220561246772e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",130,1.47089106580767e-05,130,1.47089102332511e-05
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",128,1.44826197248755e-05,128,1.44826197248755e-05
1218112,"Kluyvera cryocrescens",127,1.43694742582749e-05,126.7,1.43398053380926e-05
36847,"Anaerotignum neopropionicum",127,1.43694742582749e-05,133.7,1.51324482594762e-05
NA,"unknown genome; accession ID isNC_021019.1",127,1.43694742582749e-05,130.7,1.47927016359355e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",126,1.42563287916743e-05,126,1.42563287916743e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",126,1.42563287916743e-05,126,1.42558642798274e-05
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",120,1.35774559920708e-05,120,1.35774736746795e-05
1297617,"Intestinimonas butyriciproducens",120,1.35774559920708e-05,285.6,3.23181920862266e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",118,1.33511650588696e-05,118,1.33512669024007e-05
3158780,"Ruminococcus sp. YE282",117,1.3238019592269e-05,117,1.3238019608008e-05
214092,"Yersinia pestis",115,1.30117286590678e-05,114.8,1.2989976472881e-05
1006000,"Kluyvera ascorbata",114,1.28985831924672e-05,122.8,1.38947536693165e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",112,1.2672292259266e-05,112,1.2672292259266e-05
585502,"Hallella bergensis",111,1.25591467926655e-05,154.5,1.74854871043498e-05
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",110,1.24460013260649e-05,110,1.24460013260649e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",110,1.24460013260649e-05,110,1.24460428735286e-05
742817,"Odoribacter laneus",110,1.24460013260649e-05,124.4,1.40724306239289e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",107,1.21065649262631e-05,107,1.21065648681739e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",107,1.21065649262631e-05,107,1.21065649262631e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",103,1.16539830598607e-05,103,1.16539830598607e-05
1090133,"Enterobacteria phage IME10",102,1.15408375932602e-05,77.5,8.76789387666117e-06
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",101,1.14276921266596e-05,100.9,1.14206438351517e-05
742743,"Dialister succinatiphilus",101,1.14276921266596e-05,101,1.14301542760633e-05
1437607,"Bifidobacterium saguini",101,1.14276921266596e-05,103,1.16506269344928e-05
1903263,"Traorella massiliensis",100,1.1314546660059e-05,138.9,1.5716598211373e-05
1410657,"Kandleria vitulina",99,1.12014011934584e-05,100,1.13091718696068e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",97,1.09751102602572e-05,97.7,1.1051030055693e-05
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",97,1.09751102602572e-05,97,1.09751102602572e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",97,1.09751102602572e-05,108.2,1.22477785632179e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",96,1.08619647936566e-05,96,1.08619647936566e-05
1121950,"Hespellia stercorisuis",96,1.08619647936566e-05,94.5,1.06911928416572e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",94,1.06356738604554e-05,94,1.06356738604554e-05
1653435,"Merdimonas faecis",94,1.06356738604554e-05,96.9,1.09675959842494e-05
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",92,1.04093829272543e-05,92.4,1.04583854628679e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",92,1.04093829272543e-05,92,1.04093829272542e-05
1147143,"Yautsimvirus HK140",91,1.02962374606537e-05,81.5,9.22330142619691e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000020.1",90,1.01830919940531e-05,98.1,1.10990140209004e-05
431947,"Porphyromonas gingivalis",89,1.00699465274525e-05,98,1.10900900533671e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",89,1.00699465274525e-05,89,1.00699465274525e-05
NA,"unknown genome; accession ID isNZ_KB850943.1",87,9.8436555942513e-06,87.1,9.85160870980223e-06
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",87,9.8436555942513e-06,87,9.8436555942513e-06
1150461,"Bifidobacterium scardovii",87,9.8436555942513e-06,87.9,9.95072267361256e-06
915438,"Xylanibacter oryzae",86,9.73051012765071e-06,95,1.07456088300004e-05
2681618,"Shamshuipovirus HK022",86,9.73051012765071e-06,67.8,7.66757223441002e-06
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",85,9.61736466105012e-06,85,9.61736466105012e-06
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",84,9.50421919444954e-06,84,9.50421919444953e-06
39482,"Faecalicatena contorta",82,9.27792826124836e-06,82,9.28213982784297e-06
NA,"unknown genome; accession ID isNZ_BAJX01000015.1",79,8.93849186144659e-06,68.4,7.73967587885091e-06
1221996,"Bacillus thermotolerans",78,8.825346394846e-06,77,8.71043760966738e-06
1437608,"Bifidobacterium biavatii",77,8.71220092824541e-06,78.8,8.92106071560311e-06
NA,"unknown genome; accession ID isNZ_KI632515.1",76,8.59905546164482e-06,76.3,8.63245090016808e-06
1447715,"Bifidobacterium pseudolongum",76,8.59905546164482e-06,76.3,8.62834665676944e-06
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",76,8.59905546164482e-06,76,8.59905546164482e-06
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",76,8.59905546164482e-06,76,8.59905546164482e-06
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",75,8.48590999504423e-06,75,8.48597230034785e-06
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",74,8.37276452844364e-06,74,8.37276452844364e-06
701347,"[Enterobacter] lignolyticus",74,8.37276452844364e-06,63.2,7.1478657647544e-06
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",72,8.14647359524246e-06,72,8.14647359524246e-06
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",72,8.14647359524246e-06,72,8.14647359524246e-06
290052,"Acetivibrio ethanolgignens",72,8.14647359524246e-06,70.4,7.96560635399416e-06
908937,"Prevotella dentalis",71,8.03332812864187e-06,71.8,8.12623829883426e-06
880074,"Barnesiella viscericola",70,7.92018266204128e-06,69.6,7.8788821928721e-06
1122949,"Peptoniphilus lacrimalis",69,7.80703719544069e-06,59.1,6.68598930605439e-06
411471,"Subdoligranulum variabile",69,7.80703719544069e-06,69.2,7.82805418322873e-06
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",68,7.6938917288401e-06,68,7.6938917288401e-06
411490,"Anaerostipes caccae",68,7.6938917288401e-06,68.9,7.79142801756442e-06
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",67,7.58074626223951e-06,67,7.58086698043619e-06
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",65,7.35445532903833e-06,324.1,3.66673796734911e-05
1297750,"Bacteroides luti",64,7.24130986243774e-06,65.5,7.40643452176279e-06
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",63,7.12816439583715e-06,63,7.12807865091602e-06
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",63,7.12816439583715e-06,63,7.12816439583715e-06
1044999,"Erwinia tracheiphila",61,6.90187346263597e-06,61.3,6.93907126422967e-06
667015,"Phocaeicola salanitronis",61,6.90187346263597e-06,65.3,7.38609027935914e-06
1815968,"Punavirus SJ46",61,6.90187346263597e-06,59.6,6.73820118574472e-06
2585118,"Alistipes communis",60,6.78872799603538e-06,62.9,7.12116434257627e-06
626937,"Christensenella minuta",59,6.67558252943479e-06,60,6.78347900562557e-06
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",58,6.5624370628342e-06,58,6.5624370628342e-06
591001,"Acidaminococcus fermentans",57,6.44929159623361e-06,50.2,5.68195577667373e-06
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",56,6.33614612963302e-06,56,6.33614612963302e-06
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",56,6.33614612963302e-06,56,6.33614612963302e-06
478749,"Marvinbryantia formatexigens",56,6.33614612963302e-06,58.5,6.61372637001972e-06
82983,"Obesumbacterium proteus",55,6.22300066303243e-06,56.2,6.3630940912555e-06
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",55,6.22300066303243e-06,55,6.22300066303243e-06
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",54,6.10985519643184e-06,55.5,6.27580211144777e-06
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",53,5.99670972983125e-06,53,5.99670972983125e-06
1235834,"Kosakonia sacchari",53,5.99670972983125e-06,56.2,6.35335739022188e-06
553178,"Capnocytophaga gingivalis",52,5.88356426323067e-06,55.8,6.31425294672502e-06
28141,"Cronobacter sakazakii",52,5.88356426323067e-06,50.3,5.69071729290961e-06
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",52,5.88356426323067e-06,52,5.88356426323066e-06
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",52,5.88356426323067e-06,52,5.8835647239165e-06
966,"Oceanospirillum linum",51,5.77041879663008e-06,47.5,5.37068618541774e-06
365659,"Streptococcus mitis",51,5.77041879663008e-06,51.1,5.77713926869662e-06
1907654,"Collinsella bouchesdurhonensis",51,5.77041879663008e-06,202.1,2.28700742700909e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",48,5.43098239682831e-06,48,5.4309823968283e-06
871963,"Desulfitobacterium dichloroeliminans",48,5.43098239682831e-06,33.6,3.80733972446161e-06
1118056,"Anaerococcus obesiensis",48,5.43098239682831e-06,46,5.20100910419164e-06
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",47,5.31783693022772e-06,47,5.31783693022771e-06
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",47,5.31783693022772e-06,47,5.31783693022771e-06
1147153,"Cuauhtlivirus mEpX1",47,5.31783693022772e-06,46.8,5.29059089420218e-06
553175,"Porphyromonas endodontalis",46,5.20469146362713e-06,31,3.50702125800843e-06
NA,"unknown genome; accession ID isNZ_ACCK01000045.1",46,5.20469146362713e-06,46,5.20469146362712e-06
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",46,5.20469146362713e-06,46,5.20469146362712e-06
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",46,5.20469146362713e-06,46,5.20469146362712e-06
1660368,"Traversvirus PA28",46,5.20469146362713e-06,49,5.54867278330692e-06
29524,"Porphyromonas circumdentaria",45,5.09154599702654e-06,44.7,5.05721660703433e-06
414970,"Enterobacteria phage cdtI",45,5.09154599702654e-06,45.4,5.13593843456617e-06
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",44,4.97840053042595e-06,44,4.97840053042595e-06
1590550,"Punavirus RCS47",44,4.97840053042595e-06,44.5,5.03052637354746e-06
NA,"unknown genome; accession ID isNZ_ACCK01000398.1",43,4.86525506382536e-06,43,4.86525506382536e-06
1122973,"Porphyromonas levii",41,4.63896413062418e-06,41.1,4.64800111243271e-06
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",41,4.63896413062418e-06,41,4.63896413062418e-06
1349822,"Coprobacter fastidiosus",41,4.63896413062418e-06,41.2,4.66703226724362e-06
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",40,4.52581866402359e-06,40,4.52581866402359e-06
1035196,"Peptostreptococcus anaerobius",39,4.412673197423e-06,74.6,8.43969235813402e-06
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",39,4.412673197423e-06,39,4.412673197423e-06
518636,"Enterocloster asparagiformis",39,4.412673197423e-06,38.7,4.37587448088117e-06
NA,"unknown genome; accession ID isNZ_ACCK01000466.1",37,4.18638226422182e-06,37,4.18638226422182e-06
NA,"unknown genome; accession ID isNZ_ACCK01000049.1",37,4.18638226422182e-06,37,4.18638226422182e-06
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",35,3.96009133102064e-06,35,3.96009133102064e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000045.1",35,3.96009133102064e-06,36,4.07837465877185e-06
742733,"Enterocloster citroniae",35,3.96009133102064e-06,36.3,4.10720943748549e-06
1745713,"Bariatricus massiliensis",35,3.96009133102064e-06,37.5,4.24794261961352e-06
467705,"Streptococcus gordonii",34,3.84694586442005e-06,33.2,3.75734886985278e-06
