"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
272559,"Bacteroides fragilis",146632,0.0147408785335202,149100.8,0.0149890695380669,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",45,"Bacteroides fragilis",45,1,0,0,0,0
622312,"Roseburia inulinivorans",138695,0.0139429738952383,127908.7,0.0128586329424961,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",2,"Roseburia intestinalis",3,1,0,0,0,0
483215,"Bacteroides finegoldii",131038,0.0131732175873986,141063.5,0.0141810756012812,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",13,"Bacteroides ovatus",2,1,0,0,0,0
28116,"Bacteroides ovatus",127108,0.0127781356636934,159595,0.0160440488841627,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides",39,"Bacteroides ovatus",15,1,0,0,0,0
820,"Bacteroides uniformis",123838,0.0124494033760303,128188.7,0.0128867738604601,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides uniformis","Bacteroides",16,"Bacteroides uniformis",20,1,0,0,0,0
484018,"Phocaeicola plebeius",122176,0.0122823229289062,127038.5,0.012771151962924,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Bacteroides",2,"Bacteroides thetaiotaomicron",1,2,0,0,0,0
28118,"Odoribacter splanchnicus",121357,0.012199989062363,122093.6,0.01227403986287,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",1,"Bacteroides fragilis",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",117649,0.0118272247435084,121209.4,0.0121851525974763,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",2,"Phocaeicola dorei",1,1,0,0,0,0
46503,"Parabacteroides merdae",117588,0.0118210924286621,119542.2,0.0120175459694348,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",1,"Phocaeicola vulgatus",1,1,0,0,0,0
626929,"Bacteroides clarus",116034,0.0116648691947084,110706.7,0.0111293197553991,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",10,"Bacteroides fragilis",1,1,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",114604,0.0115211116499506,115584.5,0.0116196819990152,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
536231,"Roseburia intestinalis",113716,0.0114318412305485,119669.7,0.0120303645545776,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",3,"Roseburia intestinalis",40,1,0,0,0,0
292800,"Flavonifractor plautii",112712,0.0113309093599633,112784.4,0.0113381920576868,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",35,"Flavonifractor plautii",35,1,0,0,0,0
411459,"Blautia obeum",111150,0.011173881887997,106544.7,0.0107109105074534,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",1,"Mediterraneibacter gnavus",2,1,0,0,0,0
301302,"Roseburia faecis",110983,0.0111570934194833,102100.5,0.0102641413955575,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Bifidobacterium",1,"Bifidobacterium longum",1,1,0,0,0,0
717959,"Alistipes shahii",110898,0.0111485483905991,110258,0.0110842115243653,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",3,"Bacteriophage sp.",1,1,0,0,0,0
762982,"Paraprevotella xylaniphila",110003,0.011058574262936,112618.4,0.0113214996400236,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Streptomyces",1,"Bacteroides faecis",1,1,0,0,0,0
28111,"Bacteroides eggerthii",109926,0.0110508334720644,115754.6,0.0116367847729694,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",2,"Bacteroides thetaiotaomicron",2,1,0,0,0,0
1150298,"Fusicatenibacter saccharivorans",107125,0.0107692496378918,107790.7,0.0108361695407677,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Blautia",1,"Blautia producta",1,2,0,0,0,0
116085,"Coprococcus catus",103705,0.0104254378874919,103280.8,0.0103827978638543,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
449673,"Bacteroides stercoris",103468,0.0104016123363677,114223.9,0.0114829018205399,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",1,"Phocaeicola dorei",1,1,0,0,0,0
1125630,"Klebsiella pneumoniae",102944,0.0103489347465404,156175.6,0.0157002920278488,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",45,"Klebsiella pneumoniae",44,1,0,0,0,0
310298,"Phocaeicola coprocola",102204,0.010274542730372,104699.3,0.010525397258364,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",1,"Bacteroides fragilis",2,2,0,0,0,0
742726,"Barnesiella intestinihominis",102170,0.0102711247188183,100671.5,0.0101204771561928,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",1,"Phocaeicola dorei",1,1,0,0,0,0
679190,"Hoylesella buccalis",100982,0.0101516953739425,97033.2,0.00975472084769924,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",1,"Phocaeicola vulgatus",1,1,0,0,0,0
537011,"Segatella copri",100594,0.0101126898303299,100512,0.0101044452184138,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella copri","Parabacteroides",1,"Parabacteroides distasonis",1,1,0,0,0,0
411470,"Mediterraneibacter gnavus",100274,0.0100805203098247,100833.5,0.0101367671787768,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",1,"Bacteriophage sp.",1,1,0,0,0,0
39488,"Anaerobutyricum hallii",99491,0.0100018055143384,98757.9,0.0099281092275811,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Paenibacillus",1,"Paenibacillus larvae",1,1,0,0,0,0
471189,"Gordonibacter pamelaeae",97743,0.0098260795085784,96650.2,0.00971621964112693,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",2,"Eggerthella lenta",2,1,0,0,0,0
84112,"Eggerthella lenta",97164,0.00976787278241421,97823.9,0.00983420940142314,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",38,"Eggerthella lenta",36,1,0,0,0,0
585394,"Roseburia hominis",94754,0.00952559608110901,100228.9,0.0100759823530254,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",3,"[Clostridium] scindens",1,1,0,0,0,0
39490,"Eubacterium ramulus",93098,0.00935911881249432,95023.9,0.00955273161471367,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Roseburia",1,"Roseburia intestinalis",2,1,0,0,0,0
853,"Faecalibacterium prausnitzii",92559,0.00930493327639328,91964.2,0.00924513335002979,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium prausnitzii","Faecalibacterium",12,"Streptococcus thermophilus",1,1,0,0,0,0
39491,"Agathobacter rectalis",92510,0.00930000731856592,95862.2,0.00963700381699328,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Agathobacter","Agathobacter rectalis","Roseburia",1,"Bacteriophage sp.",1,2,0,0,0,0
214856,"Alistipes finegoldii",91974,0.00924612337171961,96147,0.00966563248654443,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",2,"Alistipes onderdonkii",4,1,0,0,0,0
745368,"Gemmiger formicilis",88363,0.00888311043876813,89513.9,0.00899881102433449,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",2,"Faecalibacterium prausnitzii",1,1,0,0,0,0
470146,"Coprococcus comes",87709,0.00881736398123552,92290,0.00927789145963408,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
435590,"Phocaeicola vulgatus",86095,0.00865510896218714,144430.8,0.0145195930849243,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola vulgatus","Phocaeicola",20,"Phocaeicola vulgatus",18,1,0,0,0,0
39496,"Eubacterium ventriosum",85042,0.00854925113377454,80392.5,0.00808183663340216,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Clostridium",1,"Coprococcus comes",5,10,0,0,0,0
261299,"Intestinibacter bartlettii",84526,0.00849737778195982,85055.8,0.00855063576715388,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
33043,"Coprococcus eutactus",84322,0.00847686971263772,85870.3,0.00863252402968691,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
39486,"Dorea formicigenerans",83608,0.00840509147001037,87658.7,0.00881230965206779,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Streptococcus",1,"Clostridioides difficile",1,2,0,0,0,0
1352,"Enterococcus faecium",82391,0.00828274676233882,82386,0.00828224777595996,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",49,"Enterococcus faecium",47,1,0,0,0,0
649756,"Anaerostipes hadrus",82164,0.00825992650873041,82682.2,0.00831202480039848,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Clostridium",1,"Clostridium botulinum",1,1,0,0,0,0
239935,"Akkermansia muciniphila",81396,0.00818271965951779,81398.7,0.00818299184732627,"0","Verrucomicrobiota","Verrucomicrobiia","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia",46,"Akkermansia muciniphila",46,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",80932,0.00813607385478518,80949.9,0.00813787605428363,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Eggerthella",2,"Eggerthella lenta",1,1,0,0,0,0
515620,"Lachnospira eligens",80151,0.00805756011880204,80454,0.00808802315505617,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Acetivibrio",1,"Bacteriophage sp.",1,1,0,0,0,0
1002367,"Leyella stercorea",79922,0.00803453880569047,82974.2,0.00834137643129261,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Prevotella",1,"Prevotella melaninogenica",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",79916,0.00803393562718099,79880.6,0.00803037724304153,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Undibacterium",1,"Azospira oryzae",1,13,0,0,0,0
1122981,"Prevotella corporis",79217,0.00796366533082733,80067.7,0.00804918160884618,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",3,"Prevotella intermedia",1,1,0,0,0,0
1122992,"Hoylesella timonensis",79173,0.00795924202175786,86388,0.00868456688107271,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Ophion",1,"Ophion luteus",1,1,0,0,0,0
868129,"Prevotella bivia",78133,0.00785469108011578,74351.1,0.00747449423429103,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",2,"Prevotella melaninogenica",1,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",77476,0.00778864303332843,77665.1,0.00780765720382648,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Chryseobacterium",1,"Streptococcus suis",2,4,0,0,0,0
88431,"Dorea longicatena",77370,0.00777798687966106,80124.7,0.00805492060611462,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
28052,"Lachnospira pectinoschiza",76318,0.00767222958100004,76354.2,0.00767586568512181,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Candidatus Methylopumilus",1,"Candidatus Methylopumilus universalis",1,1,0,0,0,0
1628085,"Agathobaculum butyriciproducens",75067,0.00754646686177481,75598.1,0.00759985841944976,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Streptomyces",1,"uncultured organism",1,1,0,0,0,0
28130,"Prevotella disiens",75023,0.00754204355270534,76995.6,0.00774035300634681,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",1,"Staphylococcus simulans",1,1,0,0,0,0
33039,"[Ruminococcus] torques",74962,0.00753591123785902,77242.8,0.00776519477364226,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Mediterraneibacter",1,"Mediterraneibacter gnavus",2,1,0,0,0,0
471875,"[Ruminococcus] lactaris",74342,0.00747358279188009,75834.4,0.00762361447403018,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,2,0,0,0,0
901,"Desulfovibrio piger",72976,0.00733625915122329,72976,0.0073362591512233,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Thermus",1,"Thermus thermophilus",1,1,0,0,0,0
1064535,"Megasphaera elsdenii",70107,0.00704783929394336,70105.1,0.00704765150672151,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Legionella pneumophila",1,1,0,0,0,0
45851,"Eshraghiella crossota",70046,0.00704170697909705,71627.9,0.00720073449825866,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Anaerostipes",1,"Anaerostipes caccae",1,2,0,0,0,0
565042,"Bifidobacterium longum",69925,0.007029542879156,68918.1,0.00692832046174888,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",46,"Bifidobacterium longum",42,1,0,0,0,0
445970,"Alistipes putredinis",69659,0.00700280196523601,69948.3,0.00703188146322684,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Alistipes",1,"Alistipes onderdonkii",1,1,0,0,0,0
33025,"Phascolarctobacterium faecium",69596,0.00699646859088654,69533.2,0.0069901522337714,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",3,"Phascolarctobacterium faecium",37,1,0,0,0,0
566552,"Bifidobacterium catenulatum",69213,0.00695796569603181,67811.8,0.00681710572997534,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",21,"Bifidobacterium pseudocatenulatum",4,2,0,0,0,0
1735,"Holdemanella biformis",68770,0.00691343101608235,69540.1,0.0069908472540436,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Paenibacillus",1,"Paenibacillus polymyxa",1,1,0,0,0,0
411903,"Collinsella aerofaciens",68685,0.00690488598719814,69030.2,0.00693958418351224,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",5,"Collinsella aerofaciens",24,2,0,0,0,0
367928,"Bifidobacterium adolescentis",65873,0.00662219632575822,64267,0.00646074153032979,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",22,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",65815,0.00661636560016664,65954.6,0.00663039482068805,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",1,"Clostridioides difficile",1,2,0,0,0,0
572010,"Slackia isoflavoniconvertens",65753,0.00661013275556875,65664,0.00660118070835557,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Bifidobacterium",1,"Bifidobacterium breve",1,1,0,0,0,0
347253,"Streptococcus salivarius",65111,0.00654559265505508,63950,0.00642887328512322,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",44,"Streptococcus salivarius",10,2,0,0,0,0
1501391,"Alistipes inops",64991,0.00653352908486561,65009.1,0.00653534489604013,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Enterobacter",1,"Enterobacter cloacae",1,1,0,0,0,0
187327,"Acidaminococcus intestini",64777,0.00651201571802772,64938,0.00652820416120832,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",2,"Acidaminococcus intestini",47,1,0,0,0,0
1681,"Bifidobacterium bifidum",61675,0.00620017242862991,62114.1,0.00624431090083061,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",43,"Bifidobacterium bifidum",40,1,0,0,0,0
760570,"Streptococcus parasanguinis",61445,0.00617705058576676,60936.9,0.00612597563961831,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",12,"Streptococcus salivarius",2,1,0,0,0,0
29466,"Veillonella parvula",60291,0.00606103925244468,60290.9,0.00606102761451049,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",3,"Veillonella parvula",41,1,0,0,0,0
1069534,"Ligilactobacillus ruminis",58377,0.00586862530792263,58388.6,0.00586978844882147,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",1,"Leuconostoc mesenteroides",1,1,0,0,0,0
518635,"Bifidobacterium angulatum",56584,0.00568837546334163,57378.6,0.00576825378613837,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",9,"Bifidobacterium adolescentis",2,4,0,0,0,0
555970,"Bifidobacterium animalis",54914,0.00552049077820483,54882.3,0.00551730276864982,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",50,1,0,0,0,0
592028,"Dialister invisus",53608,0.00538919892264276,53607.5,0.00538915267573582,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Bacillus",1,"Bacillus halotolerans",1,1,0,0,0,0
2173,"Methanobrevibacter smithii",52409,0.00526866375049963,52409,0.00526866375049964,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",2,"Methanobrevibacter smithii",1,1,0,0,0,0
40518,"Ruminococcus bromii",52210,0.00524865832993543,52280.6,0.00525575431860914,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Ruminococcus",5,"[Eubacterium] siraeum",2,1,0,0,0,0
1260,"Finegoldia magna",51924,0.00521990682098386,51924,0.00521990682097234,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Streptococcus",1,"Finegoldia magna",1,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",46417,0.00466628947903874,49326.4,0.00495877107955209,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",28,"Bifidobacterium pseudocatenulatum",31,1,0,0,0,0
1308,"Streptococcus thermophilus",44617,0.00448533592619669,46827.2,0.00470752530076928,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",50,"Streptococcus thermophilus",50,1,0,0,0,0
2764323,"Catenibacterium faecis",28680,0.00288319327528343,28664.4,0.00288162965735778,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Staphylococcus",1,"Staphylococcus saprophyticus",1,1,0,0,0,0
3035606,"Catenibacterium tridentinum",5555,0.000558442770020902,5574.4,0.000560388511657019,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
671267,"Phocaeicola sartorii",383,3.85028948547265e-05,381.7,3.83726280740001e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",364,3.6592829574727e-05,249.3,2.50654045859207e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
1410657,"Kandleria vitulina",257,2.58361461557825e-05,257.2,2.5855969629869e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Kandleria","Kandleria vitulina","0",0,"0",0,0,0,0,0,0
2894201,"Citrobacter meridianamericanus",210,2.11112478315733e-05,170.2,1.71111117894019e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter meridianamericanus","0",0,"0",0,0,0,0,0,0
